2012-12-13, 15.0, 15.0, 15.0, 15.0, 100.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-14, 19.0, 30.0, 19.0, 30.0, 144600.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-17, 31.5, 65.0, 31.5, 65.0, 68600.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-18, 65.0, 89.0, 65.0, 80.0, 43600.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-19, 80.0, 84.0, 78.0, 84.0, 24000.0, 84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-20, 84.0, 84.0, 80.0, 80.25, 33300.0, 80.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-21, 80.5, 81.5, 75.0, 80.0, 20700.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-24, 81.0, 93.5, 80.0, 80.0, 3700.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-26, 80.0, 90.0, 77.0, 77.0, 56100.0, 77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-27, 75.0, 75.02, 55.0, 59.0, 54300.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-28, 58.5, 75.0, 56.5, 72.35, 94400.0, 72.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2012-12-31, 72.0, 90.0, 72.0, 82.0, 43500.0, 82.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-02, 83.5, 85.0, 75.75, 76.0, 26000.0, 76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-03, 75.5, 83.9, 73.5, 81.25, 80800.0, 81.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-04, 81.5, 86.0, 81.5, 85.0, 26000.0, 85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-07, 86.0, 87.75, 79.8, 79.8, 31800.0, 79.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-08, 79.0, 83.99, 78.25, 80.0, 21800.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-09, 80.75, 86.25, 80.75, 84.0, 53100.0, 84.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-10, 86.8, 99.49, 86.0, 98.0, 38900.0, 98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-11, 100.0, 107.0, 97.15, 106.5, 37000.0, 106.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-14, 111.0, 120.0, 110.0, 120.0, 42000.0, 120.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-15, 117.05, 129.49, 108.0, 110.0, 97600.0, 110.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-16, 107.0, 108.0, 98.3, 104.7, 62600.0, 104.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-17, 105.0, 108.0, 99.0, 102.11, 33200.0, 102.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-18, 103.0, 117.75, 102.0, 117.0, 54800.0, 117.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-22, 117.0, 126.5, 117.0, 126.5, 26500.0, 126.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-23, 122.0, 124.0, 118.0, 120.0, 19000.0, 120.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-24, 120.0, 120.0, 113.25, 114.25, 8500.0, 114.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-25, 115.5, 119.5, 114.1, 114.1, 10300.0, 114.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-28, 115.02, 120.0, 115.02, 119.35, 19300.0, 119.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-29, 118.05, 126.0, 118.05, 125.0, 44700.0, 125.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-30, 124.0, 125.0, 121.75, 124.75, 15000.0, 124.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-01-31, 124.75, 128.0, 124.75, 125.75, 5400.0, 125.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-01, 125.5, 126.0, 125.1, 125.5, 8100.0, 125.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-04, 125.0, 126.0, 123.5, 126.0, 8900.0, 126.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-05, 126.0, 128.0, 126.0, 127.0, 2300.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-06, 128.0, 128.0, 123.0, 126.4, 2000.0, 126.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-07, 126.5, 126.5, 125.0, 125.0, 2200.0, 125.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-08, 125.35, 130.0, 125.0, 129.0, 4800.0, 129.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-11, 129.1, 135.0, 129.1, 135.0, 3800.0, 135.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-12, 134.0, 134.9, 125.0, 125.0, 8000.0, 125.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-13, 125.0, 132.0, 124.51, 127.2, 1900.0, 127.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-14, 126.51, 127.0, 125.0, 125.0, 7100.0, 125.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-15, 126.0, 126.0, 124.9, 124.9, 10900.0, 124.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-19, 124.0, 124.0, 118.75, 119.25, 19600.0, 119.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-20, 119.01, 119.01, 115.0, 115.0, 17100.0, 115.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-21, 114.0, 115.5, 107.5, 110.0, 36800.0, 110.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-22, 111.5, 120.01, 111.5, 119.5, 17600.0, 119.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-25, 120.0, 122.0, 116.75, 119.0, 10400.0, 119.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-26, 118.75, 123.5, 118.75, 123.25, 8100.0, 123.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-27, 123.0, 123.0, 119.0, 119.0, 5800.0, 119.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-02-28, 118.5, 130.0, 118.5, 129.75, 18600.0, 129.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-01, 125.0, 129.75, 123.25, 129.75, 5400.0, 129.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-04, 126.0, 134.95, 126.0, 130.25, 13500.0, 130.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-05, 132.0, 135.0, 131.0, 131.0, 20100.0, 131.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-06, 132.0, 132.5, 132.0, 132.5, 2800.0, 132.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-07, 131.5, 132.25, 131.5, 132.0, 2000.0, 132.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-08, 130.0, 132.0, 128.5, 128.5, 3300.0, 128.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-11, 129.0, 132.0, 129.0, 129.15, 1500.0, 129.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-12, 129.15, 132.5, 129.0, 130.01, 5100.0, 130.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-13, 129.76, 132.0, 129.76, 132.0, 400.0, 132.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-14, 132.0, 141.0, 132.0, 138.5, 5600.0, 138.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-15, 142.0, 145.0, 138.0, 144.0, 10700.0, 144.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-18, 140.0, 143.0, 139.25, 141.25, 5900.0, 141.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-19, 142.5, 144.0, 141.25, 143.25, 16500.0, 143.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2013-03-20, 145.0, 148.0, 142.0, 148.0, 12200.0, 148.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
